layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
53,source_localization_stage4.0.wave_feature_conv2,109,9,1000,0.005,0.0,0.0,post_relu_mean,778.7626953125,-778.7626953125,134.3588409423828,0.0,0.0,573.5970764160156,0.11191800081617521,-0.5904449892283683,34.08893554053697,1.6885350722074508,False
53,source_localization_stage4.0.wave_feature_conv2,35,9,1000,0.005,0.0,0.0,post_relu_mean,690.0181884765625,-690.0181884765625,125.4277114868164,0.0,0.0,499.22315979003906,0.10346922504578615,-0.5166655169339437,29.82935316828251,1.5554673367738723,False
53,source_localization_stage4.0.wave_feature_conv2,119,9,1000,0.005,0.0,0.0,post_relu_mean,818.96923828125,-818.96923828125,153.2594451904297,0.0,0.0,603.6968688964844,0.18684463182278785,-0.6321193210341732,36.49512519798405,1.7835109168291092,False
53,source_localization_stage4.0.wave_feature_conv2,115,9,1000,0.005,0.0,0.0,post_relu_mean,655.17724609375,-655.17724609375,127.84812927246094,0.0,0.0,469.7890205383301,0.10819796973953374,-0.49492140408673796,28.573953061416006,1.3879122442007066,False
53,source_localization_stage4.0.wave_feature_conv2,112,9,1000,0.005,0.0,0.0,post_relu_mean,915.2780151367188,-915.2780151367188,164.03477478027344,0.0,0.0,703.6384429931641,0.2889742303026535,-0.7098644763177185,40.983574642895846,2.1052903866767885,False
56,source_localization_stage4.0.skip_connection.0,157,9,1000,0.005,0.0,0.0,post_relu_mean,1532.077392578125,-1532.077392578125,237.85670471191406,0.0,0.0,1178.5281295776367,0.2935679162852315,-1.227528460062087,70.87053122921799,3.1111742746829987,False
56,source_localization_stage4.0.skip_connection.0,121,9,1000,0.005,0.0,0.0,post_relu_mean,1474.29736328125,-1474.29736328125,239.71224975585938,0.0,0.0,1127.009620666504,0.38542810913539904,-1.1699192355602346,67.54478372926765,3.2109840524196627,False
56,source_localization_stage4.0.skip_connection.0,4,9,1000,0.005,0.0,0.0,post_relu_mean,1280.197509765625,-1280.197509765625,238.2089080810547,0.0,0.0,940.4008178710938,0.19314869385848688,-0.9844563631180622,56.83695244220805,2.422092719078064,False
56,source_localization_stage4.0.skip_connection.0,105,9,1000,0.005,0.0,0.0,post_relu_mean,1263.5986328125,-1263.5986328125,210.13783264160156,0.0,0.0,957.2944488525391,0.2959117828006871,-1.0255122171206135,59.20727354786474,2.872713228464127,False
56,source_localization_stage4.0.skip_connection.0,126,9,1000,0.005,0.0,0.0,post_relu_mean,1299.68798828125,-1299.68798828125,244.46856689453125,0.0,0.0,960.1722717285156,0.23065802269813307,-1.0031328472268204,57.91525777588434,2.5252218794822694,False
56,source_localization_stage4.0.skip_connection.0,205,9,1000,0.005,0.0,0.0,post_relu_mean,1268.216064453125,-1268.216064453125,233.7699737548828,0.0,0.0,939.5878829956055,0.21572492550211755,-0.9877005448695787,57.02432547050819,2.4938333308696747,False
56,source_localization_stage4.0.skip_connection.0,189,9,1000,0.005,0.0,0.0,post_relu_mean,1169.84130859375,-1169.84130859375,237.61000061035156,0.0,0.0,842.3743896484375,0.20148913030005872,-0.8920534219715354,51.50218446705209,2.32761758685112,False
56,source_localization_stage4.0.skip_connection.0,124,9,1000,0.005,0.0,0.0,post_relu_mean,1232.552490234375,-1232.552490234375,231.16490173339844,0.0,0.0,913.322021484375,0.24009131873500197,-0.964159765081163,55.66513569099247,2.432365049123764,False
59,source_localization_stage4.1.wave_feature_conv1,90,9,1000,0.005,0.0,0.0,post_relu_mean,1074.041259765625,-1074.041259765625,184.23663330078125,0.0,0.0,800.5800018310547,0.1831907890682074,-0.8285652421461901,47.836640427372444,2.310776340961456,False
59,source_localization_stage4.1.wave_feature_conv1,138,9,1000,0.005,0.0,0.0,post_relu_mean,879.858642578125,-879.858642578125,165.27574157714844,0.0,0.0,643.8848190307617,0.15527194678248435,-0.6693139335777095,38.642441668681364,1.9282629853487014,False
59,source_localization_stage4.1.wave_feature_conv1,155,9,1000,0.005,0.0,0.0,post_relu_mean,826.6633911132812,-826.6633911132812,153.0606231689453,0.0,0.0,603.4392776489258,0.17966522315948247,-0.6216085655437283,35.88815552795767,2.2039528739452363,False
59,source_localization_stage4.1.wave_feature_conv1,244,9,1000,0.005,0.0,0.0,post_relu_mean,796.8807373046875,-796.8807373046875,152.86778259277344,0.0,0.0,575.967155456543,0.13265290921049958,-0.6023431027059856,34.775881143052466,1.874920853972435,False
59,source_localization_stage4.1.wave_feature_conv1,204,9,1000,0.005,0.0,0.0,post_relu_mean,897.5684814453125,-897.5684814453125,165.44854736328125,0.0,0.0,665.0323181152344,0.2635056820810854,-0.6702115878244856,38.69424829810854,2.2501433742046357,False
59,source_localization_stage4.1.wave_feature_conv1,232,9,1000,0.005,0.0,0.0,post_relu_mean,827.434814453125,-827.434814453125,166.56373596191406,0.0,0.0,600.1566848754883,0.18157068219456002,-0.6268643209763104,36.19174798327841,1.7797843503952027,False
59,source_localization_stage4.1.wave_feature_conv1,233,9,1000,0.005,0.0,0.0,post_relu_mean,695.009765625,-695.009765625,134.87442016601562,0.0,0.0,500.06513595581055,0.1143170023265572,-0.5133078642441524,29.635478091163474,1.8435675919055938,False
59,source_localization_stage4.1.wave_feature_conv1,108,9,1000,0.005,0.0,0.0,post_relu_mean,612.2456665039062,-612.2456665039062,126.67082977294922,0.0,0.0,425.5401725769043,0.09182222767908924,-0.43020483678595867,24.83758669587548,1.737526918053627,False
61,source_localization_stage4.1.wave_feature_conv2,243,9,1000,0.005,0.0,0.0,post_relu_mean,978.3980712890625,-978.3980712890625,145.60653686523438,0.0,0.0,790.6679229736328,0.5017871978143755,-0.8080130596557149,46.655862056065416,2.8107338166236877,False
61,source_localization_stage4.1.wave_feature_conv2,18,9,1000,0.005,0.0,0.0,post_relu_mean,1455.9058837890625,-1455.9058837890625,145.36512756347656,0.0,0.0,1271.4184646606445,1.842123695295249,-1.1920392157447979,68.82494575167227,6.993621101379395,False
61,source_localization_stage4.1.wave_feature_conv2,167,9,1000,0.005,0.0,0.0,post_relu_mean,1115.69921875,-1115.69921875,107.93851470947266,0.0,0.0,971.5868492126465,1.4075469976962556,-1.1042390317265254,63.764811547030675,5.057406902313232,False
61,source_localization_stage4.1.wave_feature_conv2,193,9,1000,0.005,0.0,0.0,post_relu_mean,1168.9310302734375,-1168.9310302734375,156.4913787841797,0.0,0.0,981.8107719421387,1.2097586015835196,-0.9425051533575938,54.41672945762071,5.050875780582428,False
61,source_localization_stage4.1.wave_feature_conv2,178,9,1000,0.005,0.0,0.0,post_relu_mean,527.7828979492188,-527.7828979492188,102.1774673461914,0.0,0.0,396.992431640625,0.08447103391753408,-0.40211596735078287,23.215889167657718,1.500314017534256,False
61,source_localization_stage4.1.wave_feature_conv2,234,9,1000,0.005,0.0,0.0,post_relu_mean,333.54351806640625,-333.54351806640625,73.2882080078125,0.0,0.0,233.51000213623047,0.07522678064962791,-0.23622886049446154,13.638514169658556,0.966712848842144,False
61,source_localization_stage4.1.wave_feature_conv2,4,9,1000,0.005,0.0,0.0,post_relu_mean,365.4592590332031,-365.4592590332031,87.90348815917969,0.0,0.0,252.40671920776367,0.08223752273382136,-0.25758239606472333,14.871343138407173,0.8978055569529534,False
61,source_localization_stage4.1.wave_feature_conv2,104,9,1000,0.005,0.0,0.0,post_relu_mean,319.320068359375,-319.320068359375,80.8177719116211,0.0,0.0,213.5740623474121,0.06809311730049487,-0.2103562466724327,12.14478205826726,1.1535383671522141,False
41,interference_stage3.0.skip_connection.0,126,10,1000,0.005,0.0,0.0,post_relu_mean,1321.396728515625,-1321.396728515625,246.38473510742188,0.0,0.0,983.2150344848633,0.18417325838417967,-1.0481835336441272,60.51625458393863,2.401319063901901,False
41,interference_stage3.0.skip_connection.0,103,10,1000,0.005,0.0,0.0,post_relu_mean,1340.308349609375,-1340.308349609375,239.47607421875,0.0,0.0,1010.7117462158203,0.2171329413359898,-1.0953061810096276,63.23691941480816,2.5279842245578767,False
41,interference_stage3.0.skip_connection.0,68,10,1000,0.005,0.0,0.0,post_relu_mean,1176.5723876953125,-1176.5723876953125,211.51429748535156,0.0,0.0,876.509407043457,0.16482424960332956,-0.9213177411497055,53.19165020151397,2.3541716885566712,False
41,interference_stage3.0.skip_connection.0,90,10,1000,0.005,0.0,0.0,post_relu_mean,1194.4293212890625,-1194.4293212890625,215.84683227539062,0.0,0.0,891.1402282714844,0.15299594048419343,-0.9575355565834945,55.282732699872575,2.2360898852348328,False
41,interference_stage3.0.skip_connection.0,17,10,1000,0.005,0.0,0.0,post_relu_mean,1179.4805908203125,-1179.4805908203125,217.43768310546875,0.0,0.0,878.9657287597656,0.16317723171004614,-0.9258634496105321,53.4540976700805,2.2130422842502595,False
41,interference_stage3.0.skip_connection.0,79,10,1000,0.005,0.0,0.0,post_relu_mean,1243.843017578125,-1243.843017578125,231.41339111328125,0.0,0.0,929.5066528320312,0.1758232655174309,-0.9828702243892768,56.745435326826595,2.2374992322921754,False
41,interference_stage3.0.skip_connection.0,120,10,1000,0.005,0.0,0.0,post_relu_mean,1023.1152954101562,-1023.1152954101562,200.8919219970703,0.0,0.0,742.3426361083984,0.10333625992173585,-0.7798965488663584,45.02678770497468,1.7655767142772674,False
41,interference_stage3.0.skip_connection.0,22,10,1000,0.005,0.0,0.0,post_relu_mean,1110.6357421875,-1110.6357421875,235.57711791992188,0.0,0.0,800.8553161621094,0.1629835434931347,-0.8442244883026373,48.740721580296075,1.941418160200119,False
44,interference_stage3.1.wave_feature_conv1,28,10,1000,0.005,0.0,0.0,post_relu_mean,3645.37255859375,-3645.37255859375,563.2803344726562,0.0,0.0,2769.7611389160156,0.6421289523433563,-2.9294259152133098,169.12845104208685,6.719811625480652,False
44,interference_stage3.1.wave_feature_conv1,125,10,1000,0.005,0.0,0.0,post_relu_mean,3136.380615234375,-3136.380615234375,532.4558715820312,0.0,0.0,2338.6156311035156,0.5823975211305047,-2.483493735109491,143.38284510045563,5.894982566833496,False
44,interference_stage3.1.wave_feature_conv1,2,10,1000,0.005,0.0,0.0,post_relu_mean,2697.502197265625,-2697.502197265625,589.3399658203125,0.0,0.0,1919.144027709961,0.6412245523164916,-2.0380290874154174,117.6642051244065,4.861616280078888,False
44,interference_stage3.1.wave_feature_conv1,92,10,1000,0.005,0.0,0.0,post_relu_mean,2215.671630859375,-2215.671630859375,543.4251708984375,0.0,0.0,1500.8644714355469,0.3578868892117783,-1.577314130210433,91.065281011071,3.723365161418915,False
44,interference_stage3.1.wave_feature_conv1,69,10,1000,0.005,0.0,0.0,post_relu_mean,2241.518798828125,-2241.518798828125,573.58056640625,0.0,0.0,1503.5350952148438,0.372199210641022,-1.594243764938118,92.04263088316178,3.6527598118782043,False
44,interference_stage3.1.wave_feature_conv1,40,10,1000,0.005,0.0,0.0,post_relu_mean,2252.58837890625,-2252.58837890625,572.7564697265625,0.0,0.0,1521.1930389404297,0.3702615460879598,-1.6173075335794533,93.37444345504832,3.617092081308365,False
44,interference_stage3.1.wave_feature_conv1,11,10,1000,0.005,0.0,0.0,post_relu_mean,2302.007568359375,-2302.007568359375,554.2398681640625,0.0,0.0,1593.6463317871094,0.498488192343485,-1.6873850652113467,97.42003079603349,4.026139640808106,False
44,interference_stage3.1.wave_feature_conv1,31,10,1000,0.005,0.0,0.0,post_relu_mean,2066.935546875,-2066.935546875,523.721923828125,0.0,0.0,1395.25732421875,0.4426472389025677,-1.496673923287291,86.40950599784324,3.7002200722694396,False
46,interference_stage3.1.wave_feature_conv2,19,10,1000,0.005,0.0,0.0,post_relu_mean,2607.532470703125,-2607.532470703125,329.0063171386719,0.0,0.0,2045.5120239257812,0.5563286984499817,-2.174867851402096,125.56453870006457,5.489407188892365,False
46,interference_stage3.1.wave_feature_conv2,34,10,1000,0.005,0.0,0.0,post_relu_mean,2387.3203125,-2387.3203125,350.0549621582031,0.0,0.0,1827.2001647949219,0.41566142432203534,-1.9135179596530922,110.47568133679216,4.485443885326386,False
46,interference_stage3.1.wave_feature_conv2,32,10,1000,0.005,0.0,0.0,post_relu_mean,2307.82470703125,-2307.82470703125,368.7755126953125,0.0,0.0,1767.852310180664,0.7396408443594813,-1.8779079569152315,108.41979257490526,4.90925096988678,False
46,interference_stage3.1.wave_feature_conv2,114,10,1000,0.005,0.0,0.0,post_relu_mean,1540.369140625,-1540.369140625,344.0983581542969,0.0,0.0,1069.1372375488281,0.2534915730100084,-1.121811688190764,64.76707402241861,2.689330984354019,False
46,interference_stage3.1.wave_feature_conv2,83,10,1000,0.005,0.0,0.0,post_relu_mean,1518.975830078125,-1518.975830078125,363.5814208984375,0.0,0.0,1033.9906005859375,0.2479529360506649,-1.0798224998959933,62.34286498008165,2.648504319190979,False
46,interference_stage3.1.wave_feature_conv2,27,10,1000,0.005,0.0,0.0,post_relu_mean,1435.117431640625,-1435.117431640625,348.788818359375,0.0,0.0,969.3416900634766,0.233666423509482,-1.015800267031212,58.64661548311747,2.5467490553855896,False
46,interference_stage3.1.wave_feature_conv2,107,10,1000,0.005,0.0,0.0,post_relu_mean,1490.8544921875,-1490.8544921875,334.23443603515625,0.0,0.0,1041.7171325683594,0.35525787997209046,-1.0914397797383901,63.01359005843991,2.997439227104187,False
46,interference_stage3.1.wave_feature_conv2,46,10,1000,0.005,0.0,0.0,post_relu_mean,1728.7744140625,-1728.7744140625,362.20782470703125,0.0,0.0,1255.7239990234375,0.6439191097308757,-1.3190645167740522,76.15544635244527,3.8885543036460875,False
51,source_localization_stage4.0.wave_feature_conv1,232,10,1000,0.005,0.0,0.0,post_relu_mean,3391.83056640625,-3391.83056640625,499.1692810058594,0.0,0.0,2571.1842346191406,0.8151002048842316,-2.7018735880384317,155.99110010464275,8.232835674285889,False
51,source_localization_stage4.0.wave_feature_conv1,146,10,1000,0.005,0.0,0.0,post_relu_mean,3375.08544921875,-3375.08544921875,542.220458984375,0.0,0.0,2543.1578369140625,0.6004096736401031,-2.6964693024796325,155.67886690841505,6.235844490528106,False
51,source_localization_stage4.0.wave_feature_conv1,131,10,1000,0.005,0.0,0.0,post_relu_mean,3334.443115234375,-3334.443115234375,522.9002075195312,0.0,0.0,2527.8076171875,0.657607225916567,-2.6655773468921686,153.8952600203245,6.370607872009277,False
51,source_localization_stage4.0.wave_feature_conv1,4,10,1000,0.005,0.0,0.0,post_relu_mean,3190.294921875,-3190.294921875,539.2103271484375,0.0,0.0,2377.0462036132812,0.597659609164956,-2.5389918991749205,146.5869358669463,6.039916439056396,False
51,source_localization_stage4.0.wave_feature_conv1,66,10,1000,0.005,0.0,0.0,post_relu_mean,3228.4921875,-3228.4921875,568.6104736328125,0.0,0.0,2398.5789794921875,0.620801807789492,-2.5194554472016097,145.45904087391517,6.039421424865723,False
51,source_localization_stage4.0.wave_feature_conv1,230,10,1000,0.005,0.0,0.0,post_relu_mean,2862.89501953125,-2862.89501953125,521.8405151367188,0.0,0.0,2090.166290283203,0.42804923166034053,-2.207337271932774,127.43914891647778,5.222455923557281,False
51,source_localization_stage4.0.wave_feature_conv1,241,10,1000,0.005,0.0,0.0,post_relu_mean,2787.665771484375,-2787.665771484375,512.8748168945312,0.0,0.0,2044.2538146972656,0.5439932874589887,-2.1799345314748586,125.85703283025906,5.264038321971893,False
51,source_localization_stage4.0.wave_feature_conv1,178,10,1000,0.005,0.0,0.0,post_relu_mean,2626.931640625,-2626.931640625,508.14898681640625,0.0,0.0,1906.45166015625,0.45910424577154413,-1.9922064253388563,115.01873979227757,4.7883840179443355,False
53,source_localization_stage4.0.wave_feature_conv2,170,10,1000,0.005,0.0,0.0,post_relu_mean,1496.159912109375,-1496.159912109375,120.67160034179688,0.0,0.0,1214.501235961914,0.46845104703419416,-1.2818003701130125,74.00399026422213,5.55677847146988,False
53,source_localization_stage4.0.wave_feature_conv2,157,10,1000,0.005,0.0,0.0,post_relu_mean,1115.7288818359375,-1115.7288818359375,123.62310791015625,0.0,0.0,897.1149291992188,0.24239490656692383,-0.9710871611969742,56.06511338572955,2.4627640676498412,False
53,source_localization_stage4.0.wave_feature_conv2,137,10,1000,0.005,0.0,0.0,post_relu_mean,882.0868530273438,-882.0868530273438,115.71581268310547,0.0,0.0,674.8624267578125,0.2448145031641888,-0.6890997459110061,39.784720076330174,3.4293145525455473,False
53,source_localization_stage4.0.wave_feature_conv2,119,10,1000,0.005,0.0,0.0,post_relu_mean,819.495361328125,-819.495361328125,152.235107421875,0.0,0.0,586.8083648681641,0.17110930729760393,-0.6152889477449338,35.52329856809669,2.1380076956748963,False
53,source_localization_stage4.0.wave_feature_conv2,206,10,1000,0.005,0.0,0.0,post_relu_mean,807.2972412109375,-807.2972412109375,118.27630615234375,0.0,0.0,613.8609924316406,0.1939170263856689,-0.6820120667506433,39.37575469170619,1.8277136021852494,False
53,source_localization_stage4.0.wave_feature_conv2,109,10,1000,0.005,0.0,0.0,post_relu_mean,759.5409545898438,-759.5409545898438,131.1109619140625,0.0,0.0,555.5434188842773,0.11106686064007662,-0.588249546761435,33.962188429576024,1.551124222278595,False
53,source_localization_stage4.0.wave_feature_conv2,35,10,1000,0.005,0.0,0.0,post_relu_mean,686.3601684570312,-686.3601684570312,121.39816284179688,0.0,0.0,496.10740661621094,0.10100865636602567,-0.5393513989461064,31.13916235763073,1.4921309876441955,False
53,source_localization_stage4.0.wave_feature_conv2,115,10,1000,0.005,0.0,0.0,post_relu_mean,652.0452270507812,-652.0452270507812,124.80331420898438,0.0,0.0,463.0120391845703,0.10415551721598827,-0.49798946359157015,28.751108401264023,1.4394608968496323,False
56,source_localization_stage4.0.skip_connection.0,157,10,1000,0.005,0.0,0.0,post_relu_mean,1500.808349609375,-1500.808349609375,237.51979064941406,0.0,0.0,1145.885986328125,0.2952807594935458,-1.19365238476665,68.91483595727387,2.9086326932907105,False
56,source_localization_stage4.0.skip_connection.0,121,10,1000,0.005,0.0,0.0,post_relu_mean,1434.506103515625,-1434.506103515625,233.49119567871094,0.0,0.0,1084.4598236083984,0.3609372348671481,-1.1306730459246588,65.27865712149747,3.182241606712341,False
56,source_localization_stage4.0.skip_connection.0,4,10,1000,0.005,0.0,0.0,post_relu_mean,1280.1951904296875,-1280.1951904296875,239.3560791015625,0.0,0.0,930.1643218994141,0.18388694709316586,-0.9861041530310717,56.93205975702673,2.3832072794437407,False
56,source_localization_stage4.0.skip_connection.0,126,10,1000,0.005,0.0,0.0,post_relu_mean,1288.86865234375,-1288.86865234375,243.6301727294922,0.0,0.0,942.4724884033203,0.23714370754080952,-0.9842738211704803,56.826426861918286,2.5120693683624267,False
56,source_localization_stage4.0.skip_connection.0,105,10,1000,0.005,0.0,0.0,post_relu_mean,1186.98388671875,-1186.98388671875,206.7716522216797,0.0,0.0,882.7280349731445,0.24811437966690125,-0.9594164736015373,55.39125454027733,2.547873605489731,False
56,source_localization_stage4.0.skip_connection.0,124,10,1000,0.005,0.0,0.0,post_relu_mean,1210.2786865234375,-1210.2786865234375,230.42098999023438,0.0,0.0,883.5485076904297,0.20476476719740094,-0.9257046959926439,53.44502330506756,2.3459528267383574,False
56,source_localization_stage4.0.skip_connection.0,205,10,1000,0.005,0.0,0.0,post_relu_mean,1254.6181640625,-1254.6181640625,238.39321899414062,0.0,0.0,920.8997344970703,0.23579667337582294,-0.9712785340385461,56.0761929634157,2.4479692900180816,False
56,source_localization_stage4.0.skip_connection.0,189,10,1000,0.005,0.0,0.0,post_relu_mean,1192.885498046875,-1192.885498046875,237.10775756835938,0.0,0.0,861.71728515625,0.2149760426986131,-0.9252937065461547,53.421198548676045,2.304088201522827,False
59,source_localization_stage4.1.wave_feature_conv1,90,10,1000,0.005,0.0,0.0,post_relu_mean,1058.7769775390625,-1058.7769775390625,184.1000518798828,0.0,0.0,787.4227142333984,0.18866497909678315,-0.8392012015571385,48.4507203434185,2.117345850467682,False
59,source_localization_stage4.1.wave_feature_conv1,37,10,1000,0.005,0.0,0.0,post_relu_mean,1231.171875,-1231.171875,109.05665588378906,0.0,0.0,1038.3861770629883,0.602598081399654,-0.9963684800280408,57.52475012182156,6.699023764133454,False
59,source_localization_stage4.1.wave_feature_conv1,155,10,1000,0.005,0.0,0.0,post_relu_mean,827.4305419921875,-827.4305419921875,161.04296875,0.0,0.0,583.012939453125,0.15153992855259726,-0.6087903858363058,35.148105793712844,2.0651074719429015,False
59,source_localization_stage4.1.wave_feature_conv1,248,10,1000,0.005,0.0,0.0,post_relu_mean,1156.6246337890625,-1156.6246337890625,107.0490493774414,0.0,0.0,970.3164215087891,0.5465348717682259,-0.9521770631851245,54.973362757223875,6.317384159564972,False
59,source_localization_stage4.1.wave_feature_conv1,184,10,1000,0.005,0.0,0.0,post_relu_mean,766.7012329101562,-766.7012329101562,114.0602798461914,0.0,0.0,578.0553970336914,0.21092508383291758,-0.5923275231081216,34.19763434392486,3.1574458825588225,False
59,source_localization_stage4.1.wave_feature_conv1,36,10,1000,0.005,0.0,0.0,post_relu_mean,1542.78955078125,-1542.78955078125,179.2054443359375,0.0,0.0,1294.6990814208984,0.6074553401049274,-1.3074458588454456,75.4846019869923,6.82052588224411,False
59,source_localization_stage4.1.wave_feature_conv1,5,10,1000,0.005,0.0,0.0,post_relu_mean,912.891845703125,-912.891845703125,194.89385986328125,0.0,0.0,651.3406524658203,0.2220363713097744,-0.6600345235681676,38.10663635151987,2.3317773795127867,False
59,source_localization_stage4.1.wave_feature_conv1,204,10,1000,0.005,0.0,0.0,post_relu_mean,896.5045776367188,-896.5045776367188,167.4002685546875,0.0,0.0,662.5999069213867,0.28139703233317553,-0.6720552077064865,38.800668485805325,2.192712687253952,False
61,source_localization_stage4.1.wave_feature_conv2,137,10,1000,0.005,0.0,0.0,post_relu_mean,1356.962646484375,-1356.962646484375,130.2547607421875,0.0,0.0,1149.7220458984375,0.7103210934607928,-1.1282330537877705,65.13778065530673,7.70464102268219,False
61,source_localization_stage4.1.wave_feature_conv2,196,10,1000,0.005,0.0,0.0,post_relu_mean,1279.797607421875,-1279.797607421875,130.89962768554688,0.0,0.0,1079.9100723266602,0.679549021697586,-1.0841547923158528,62.594076861170734,7.2405317234992985,False
61,source_localization_stage4.1.wave_feature_conv2,18,10,1000,0.005,0.0,0.0,post_relu_mean,1381.855224609375,-1381.855224609375,131.81417846679688,0.0,0.0,1196.6733627319336,1.6271318077236527,-1.4183771248639125,81.89084358809131,6.783790950775146,False
61,source_localization_stage4.1.wave_feature_conv2,204,10,1000,0.005,0.0,0.0,post_relu_mean,1079.578369140625,-1079.578369140625,130.3852081298828,0.0,0.0,896.7562103271484,0.5700910383425902,-0.9067391432405438,52.35017077420988,6.0756356406211856,False
61,source_localization_stage4.1.wave_feature_conv2,227,10,1000,0.005,0.0,0.0,post_relu_mean,1070.60693359375,-1070.60693359375,132.29420471191406,0.0,0.0,889.9982299804688,0.595095921848896,-0.886610223467867,51.18807430441827,5.955728030204773,False
61,source_localization_stage4.1.wave_feature_conv2,193,10,1000,0.005,0.0,0.0,post_relu_mean,1115.59814453125,-1115.59814453125,144.80657958984375,0.0,0.0,923.3352394104004,0.9899847358465675,-0.9529039353150578,55.01591178212863,4.824504532814026,False
61,source_localization_stage4.1.wave_feature_conv2,170,10,1000,0.005,0.0,0.0,post_relu_mean,1058.8590087890625,-1058.8590087890625,131.46890258789062,0.0,0.0,880.3073577880859,0.6267448653969901,-0.8793142824481257,50.766689485563866,6.021205151081086,False
61,source_localization_stage4.1.wave_feature_conv2,243,10,1000,0.005,0.0,0.0,post_relu_mean,945.3780517578125,-945.3780517578125,140.36575317382812,0.0,0.0,766.3656883239746,0.5534836789970191,-0.7864482691779209,45.40723805066187,2.7506483709812164,False
41,interference_stage3.0.skip_connection.0,90,11,1000,0.005,0.0,0.0,post_relu_mean,1218.2119140625,-1218.2119140625,217.76760864257812,0.0,0.0,909.7698516845703,0.13865083581871623,-0.9572448650815878,55.265918942691115,2.279233405590057,False
41,interference_stage3.0.skip_connection.0,126,11,1000,0.005,0.0,0.0,post_relu_mean,1319.7393798828125,-1319.7393798828125,246.70230102539062,0.0,0.0,985.2988891601562,0.17783666769625425,-1.0488003966914359,60.55178830251812,2.3923456621170045,False
41,interference_stage3.0.skip_connection.0,68,11,1000,0.005,0.0,0.0,post_relu_mean,1148.9200439453125,-1148.9200439453125,205.85986328125,0.0,0.0,858.1063995361328,0.11786791276341207,-0.9008471159654967,52.00978791319811,2.286608384847641,False
41,interference_stage3.0.skip_connection.0,79,11,1000,0.005,0.0,0.0,post_relu_mean,1214.6611328125,-1214.6611328125,222.5724639892578,0.0,0.0,908.7797393798828,0.14287288032954565,-0.9701838626287922,56.01289431336462,2.218035125732422,False
41,interference_stage3.0.skip_connection.0,103,11,1000,0.005,0.0,0.0,post_relu_mean,1325.0008544921875,-1325.0008544921875,236.6798095703125,0.0,0.0,1006.912109375,0.20331168936810098,-1.0686775840965848,61.69936754349458,2.5355496430397033,False
41,interference_stage3.0.skip_connection.0,120,11,1000,0.005,0.0,0.0,post_relu_mean,1039.6126708984375,-1039.6126708984375,203.96115112304688,0.0,0.0,755.0581741333008,0.10435128933783859,-0.7900420453168798,45.612566864516346,1.8171722263097763,False
41,interference_stage3.0.skip_connection.0,17,11,1000,0.005,0.0,0.0,post_relu_mean,1170.048828125,-1170.048828125,216.00660705566406,0.0,0.0,876.818229675293,0.15609693118875678,-0.9326062433787407,53.843379190009735,2.2561478531360626,False
41,interference_stage3.0.skip_connection.0,34,11,1000,0.005,0.0,0.0,post_relu_mean,1034.083984375,-1034.083984375,213.798095703125,0.0,0.0,746.5078125,0.12291576316177165,-0.7876148107315964,45.4724097690174,1.8750509876012802,False
44,interference_stage3.1.wave_feature_conv1,28,11,1000,0.005,0.0,0.0,post_relu_mean,3604.541259765625,-3604.541259765625,557.6468505859375,0.0,0.0,2772.3318786621094,0.7383679754604568,-2.934585424389028,169.42626314903,6.830159997940063,False
44,interference_stage3.1.wave_feature_conv1,125,11,1000,0.005,0.0,0.0,post_relu_mean,3159.8701171875,-3159.8701171875,537.617919921875,0.0,0.0,2382.678207397461,0.6450830509429847,-2.5469906515729304,147.04876320077452,6.047981531620025,False
44,interference_stage3.1.wave_feature_conv1,2,11,1000,0.005,0.0,0.0,post_relu_mean,2740.63818359375,-2740.63818359375,593.1600952148438,0.0,0.0,1956.4455108642578,0.6154192362360869,-2.089663117707093,120.64541213225182,5.050306131839752,False
44,interference_stage3.1.wave_feature_conv1,92,11,1000,0.005,0.0,0.0,post_relu_mean,2220.467529296875,-2220.467529296875,536.8750610351562,0.0,0.0,1507.5650634765625,0.33130802784999114,-1.5790484243307257,91.16533875239085,3.8600226604938506,False
44,interference_stage3.1.wave_feature_conv1,69,11,1000,0.005,0.0,0.0,post_relu_mean,2247.187255859375,-2247.187255859375,565.1160278320312,0.0,0.0,1520.5139465332031,0.3848392483919437,-1.5934776339684371,91.99834015871173,3.799635363817215,False
44,interference_stage3.1.wave_feature_conv1,40,11,1000,0.005,0.0,0.0,post_relu_mean,2179.0,-2179.0,540.0925903320312,0.0,0.0,1479.6919708251953,0.32133790175370525,-1.5722311735771908,90.77168361050522,3.661089611053467,False
44,interference_stage3.1.wave_feature_conv1,11,11,1000,0.005,0.0,0.0,post_relu_mean,2417.3056640625,-2417.3056640625,566.8558959960938,0.0,0.0,1701.2449035644531,0.6048386016122482,-1.8070260743029802,104.32745141841355,4.485834283828735,False
44,interference_stage3.1.wave_feature_conv1,100,11,1000,0.005,0.0,0.0,post_relu_mean,2044.5335693359375,-2044.5335693359375,530.4327392578125,0.0,0.0,1368.837890625,0.4717155373281985,-1.425086529018694,82.27647547738925,3.850986731052399,False
