layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
16,wave_feature_stage1.1.wave_feature_conv2,4,15,1000,0.002,35.0,20.0,post_relu_mean,10.208234786987305,-10.208234786987305,1.804081916809082,0.15911069512367249,0.11288277059793472,92.38644695281982,0.2510972737651193,-0.037157796921826976,2.147214331073577,0.6837206736207009,False
16,wave_feature_stage1.1.wave_feature_conv2,4,15,1000,0.002,35.0,25.0,post_relu_mean,12.414440155029297,-12.414440155029297,2.180781364440918,0.14470426738262177,0.11124788224697113,76.97838592529297,0.20518240634744356,-0.028909319154697456,1.6706316793552924,0.5979179048538208,False
16,wave_feature_stage1.1.wave_feature_conv2,4,15,1000,0.002,35.0,25.0,post_relu_mean,10.877591133117676,-10.877591133117676,1.9125266075134277,0.14933784306049347,0.10732267796993256,87.39655876159668,0.2322583218016408,-0.03354953793764814,1.939190476713663,0.6518756511807442,False
16,wave_feature_stage1.1.wave_feature_conv2,4,15,1000,0.002,35.0,25.0,post_relu_mean,9.813072204589844,-9.813072204589844,1.7568269968032837,0.1541455090045929,0.10480783134698868,97.76922225952148,0.25949996237773343,-0.03854271287259324,2.226995068565713,0.7127558708190918,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,10.0,post_relu_mean,11.252595901489258,-11.252595901489258,2.042746067047119,0.2437959611415863,0.14166995882987976,61.64981460571289,0.2062339461713043,-0.02155647602423199,1.245957234498749,0.38673421427607535,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,10.0,post_relu_mean,9.469558715820312,-9.469558715820312,1.7738879919052124,0.24880844354629517,0.138344869017601,72.19584560394287,0.23876521053360478,-0.026107657846055832,1.5086814838648086,0.44768447503447534,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,10.0,post_relu_mean,8.594103813171387,-8.594103813171387,1.6321409940719604,0.2665567994117737,0.14096835255622864,82.79265213012695,0.2750083691311189,-0.030155903124482034,1.742640797340502,0.5024448303878307,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,20.0,post_relu_mean,10.115291595458984,-10.115291595458984,1.869852900505066,0.21756181120872498,0.11214466392993927,72.37290573120117,0.22358200913252566,-0.024703263968222585,1.4280172788850285,0.4424625055491924,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,20.0,post_relu_mean,8.735320091247559,-8.735320091247559,1.6572421789169312,0.22400736808776855,0.11232856661081314,82.98649215698242,0.25591232743378706,-0.029006526089122305,1.676984949092919,0.5026127175986767,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,20.0,post_relu_mean,7.961438179016113,-7.961438179016113,1.5332294702529907,0.23935282230377197,0.11524967849254608,93.64576435089111,0.28969719973971225,-0.03311326629463001,1.9144979585192323,0.5611719861626625,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,25.0,post_relu_mean,9.766246795654297,-9.766246795654297,1.8268433809280396,0.20911866426467896,0.1040637418627739,77.63427925109863,0.23096678736516738,-0.02612645646775286,1.5106754398562277,0.4709539154171944,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,25.0,post_relu_mean,8.560214042663574,-8.560214042663574,1.6341222524642944,0.2173715978860855,0.10563802719116211,88.24290752410889,0.2641067500883018,-0.03037153057117558,1.755658957288004,0.531575433909893,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,15.0,25.0,post_relu_mean,7.753295421600342,-7.753295421600342,1.5104360580444336,0.22991162538528442,0.10798261314630508,98.93121337890625,0.29679695292197805,-0.03464435479686202,2.003282775979414,0.5942319229245185,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,10.0,post_relu_mean,9.701079368591309,-9.701079368591309,1.949673056602478,0.16248026490211487,0.12009629607200623,65.17342472076416,0.18865898209933685,-0.02529513964835052,1.4618171784461889,0.46662770107388496,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,10.0,post_relu_mean,8.562841415405273,-8.562841415405273,1.7379837036132812,0.17123079299926758,0.11755938827991486,75.84851264953613,0.22070492257236649,-0.03002055299046927,1.7348338162949415,0.524323518127203,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,10.0,post_relu_mean,7.8042168617248535,-7.8042168617248535,1.6224383115768433,0.18138387799263,0.11729150265455246,86.40355110168457,0.25387732493340925,-0.034239785857384096,1.9786568025932052,0.583156681060791,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,20.0,post_relu_mean,8.998689651489258,-8.998689651489258,1.8293825387954712,0.1503494381904602,0.09912894666194916,75.91754055023193,0.20746257417614491,-0.02810332094425829,1.6242372593957541,0.5224540989100933,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,20.0,post_relu_mean,7.9619011878967285,-7.9619011878967285,1.6611595153808594,0.15741613507270813,0.09881257265806198,86.4896993637085,0.237541988237456,-0.03266779822133035,1.888246434909601,0.5822856751084328,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,20.0,post_relu_mean,7.420900344848633,-7.420900344848633,1.5475783348083496,0.17003396153450012,0.10082517564296722,97.21695804595947,0.27211506397348184,-0.037033364500456196,2.1408973565623546,0.6399938976764679,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,25.0,post_relu_mean,8.76528549194336,-8.76528549194336,1.804771900177002,0.14621907472610474,0.0924554094672203,81.17227554321289,0.21599434400575174,-0.029298503257449905,1.693295217143229,0.5470073676109314,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,25.0,post_relu_mean,7.862220287322998,-7.862220287322998,1.636957049369812,0.15500515699386597,0.09357789903879166,91.8221206665039,0.24884922048545796,-0.03408476718661398,1.9701862928080303,0.6057048055529595,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,25.0,25.0,post_relu_mean,7.251055717468262,-7.251055717468262,1.5307585000991821,0.1657351851463318,0.09555082768201828,102.47509765625,0.28112076505023814,-0.03818797492322906,2.2075428412316676,0.6665716734528542,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,10.0,post_relu_mean,9.007628440856934,-9.007628440856934,1.958860158920288,0.12629006803035736,0.11150456219911575,68.75637435913086,0.17151335478538257,-0.028248738095254838,1.6321218860260898,0.558721744120121,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,10.0,post_relu_mean,8.041322708129883,-8.041322708129883,1.7681275606155396,0.13278090953826904,0.10842791199684143,79.42354106903076,0.20389553548908862,-0.03308762581539933,1.9121489559881024,0.6117979118227959,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,10.0,post_relu_mean,7.5123701095581055,-7.5123701095581055,1.6580570936203003,0.14214736223220825,0.10853204131126404,90.05111408233643,0.237501838761701,-0.037653481777365404,2.1755520964709216,0.6672117355465889,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,20.0,post_relu_mean,8.507549285888672,-8.507549285888672,1.858597993850708,0.11825352907180786,0.09306204319000244,79.5760383605957,0.19402347036119005,-0.03082008735046181,1.7812362677743971,0.6043859097361565,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,20.0,post_relu_mean,7.663539886474609,-7.663539886474609,1.6962858438491821,0.1253250539302826,0.09255734086036682,90.1974048614502,0.22490332739465452,-0.035391390436473345,2.045532147709894,0.6623985594511033,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,20.0,post_relu_mean,7.071969032287598,-7.071969032287598,1.583787202835083,0.1339385211467743,0.09335583448410034,100.86748027801514,0.25685973217637564,-0.040275532232439196,2.3271689045589996,0.7201639416813851,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,25.0,post_relu_mean,8.361108779907227,-8.361108779907227,1.8365596532821655,0.11569755524396896,0.08806928247213364,84.87423706054688,0.20454295079877374,-0.032128956388534885,1.856785345042895,0.6277401825785637,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,25.0,post_relu_mean,7.498441696166992,-7.498441696166992,1.6754637956619263,0.12257634103298187,0.08804897218942642,95.4864149093628,0.23535487452666368,-0.03669557406111398,2.1207613572846333,0.6871521958708763,False
16,wave_feature_stage1.1.wave_feature_conv2,22,15,1000,0.002,35.0,25.0,post_relu_mean,6.932451248168945,-6.932451248168945,1.5711205005645752,0.13122662901878357,0.08906975388526917,106.11865615844727,0.26625313061149986,-0.0412392042264893,2.383007813289187,0.747191364467144,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,10.0,post_relu_mean,751.9201049804688,-751.9201049804688,41.89759063720703,2.500356674194336,3.5175108909606934,400.4654417037964,0.4153015020042712,-0.34380176388259814,19.849207331812995,2.0238154947757723,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,10.0,post_relu_mean,697.7088623046875,-697.7088623046875,37.645809173583984,2.400310516357422,3.1597492694854736,372.50114822387695,0.5565406084692319,-0.3012540314881163,17.392798508651158,1.8742107737064362,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,10.0,post_relu_mean,638.5509643554688,-638.5509643554688,33.46505355834961,2.2778851985931396,2.8059113025665283,347.7510223388672,0.7002058362008791,-0.25330214057887457,14.624332464192818,1.7229463261365892,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,20.0,post_relu_mean,722.666015625,-722.666015625,39.9620475769043,2.400641441345215,3.119349956512451,370.1268138885498,0.4716754248062926,-0.2882662218609298,16.643503329145865,1.8344713521003724,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,20.0,post_relu_mean,663.5547485351562,-663.5547485351562,35.56285095214844,2.271451950073242,2.773698091506958,344.1499481201172,0.6126936531947939,-0.250052401139893,14.437528494908753,1.6922391903400422,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,20.0,post_relu_mean,607.6004638671875,-607.6004638671875,31.663278579711914,2.1664419174194336,2.4511642456054688,324.8068084716797,0.7537459437938293,-0.21291045219016827,12.29278143298116,1.571740254163742,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,25.0,post_relu_mean,706.6417236328125,-706.6417236328125,38.98271179199219,2.3492984771728516,2.929408550262451,356.42124366760254,0.4983586456327801,-0.2636719909773257,15.223754424834643,1.7504198533296584,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,25.0,post_relu_mean,647.7108764648438,-647.7108764648438,34.631622314453125,2.22518253326416,2.6031200885772705,332.3873062133789,0.639627096469025,-0.22808101760771565,13.169286222954431,1.6062967139482498,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,15.0,25.0,post_relu_mean,592.2669067382812,-592.2669067382812,30.716754913330078,2.1086997985839844,2.292567491531372,316.1085891723633,0.7754006349046348,-0.19650772577679312,11.345766650066688,1.5123487687110901,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,10.0,post_relu_mean,740.659423828125,-740.659423828125,41.50232696533203,2.2941207885742188,3.4024224281311035,377.88773918151855,0.4286074087247193,-0.31788676401022575,18.353277920495053,1.9327943444252014,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,10.0,post_relu_mean,683.7503662109375,-683.7503662109375,37.11478805541992,2.1776351928710938,3.0416464805603027,350.14857482910156,0.5770109636558638,-0.2759627353682804,15.932589914745845,1.76695752620697,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,10.0,post_relu_mean,626.21044921875,-626.21044921875,33.078369140625,2.0643582344055176,2.6822116374969482,327.29993438720703,0.7202947896392198,-0.23319667053108206,13.46353278425208,1.637146961092949,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,20.0,post_relu_mean,710.0520629882812,-710.0520629882812,39.52842712402344,2.1918256282806396,2.991866111755371,348.92481231689453,0.4861977552521007,-0.2688438800630661,15.521753197456528,1.7569007456302643,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,20.0,post_relu_mean,652.3046264648438,-652.3046264648438,35.211997985839844,2.073464870452881,2.6538772583007812,324.95117950439453,0.6315542361224522,-0.23178718385501137,13.382312421832266,1.6083086693286897,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,20.0,post_relu_mean,592.2597045898438,-592.2597045898438,31.045654296875,1.9550728797912598,2.3240814208984375,305.7990493774414,0.7712913561608142,-0.1976593654801087,11.412013567599958,1.4938807851076126,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,25.0,post_relu_mean,699.64404296875,-699.64404296875,38.75624465942383,2.141566753387451,2.818375587463379,340.09787368774414,0.5076189369210425,-0.2498646806914191,14.426096926309013,1.6872374629974365,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,25.0,post_relu_mean,637.8204956054688,-637.8204956054688,34.381290435791016,2.0172886848449707,2.4779903888702393,315.18628692626953,0.6542915441936695,-0.21329882317416204,12.315401477351912,1.5402476704120636,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,25.0,25.0,post_relu_mean,576.2296752929688,-576.2296752929688,30.12974739074707,1.8998727798461914,2.165874481201172,297.2683563232422,0.7932714250585858,-0.1792563505150556,10.349630783586187,1.4297141963243485,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,10.0,post_relu_mean,731.0474853515625,-731.0474853515625,41.26547622680664,2.099712610244751,3.2816812992095947,359.61722564697266,0.4410504887830592,-0.30117499846828444,17.388182182141225,1.8647112137079238,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,10.0,post_relu_mean,670.731201171875,-670.731201171875,36.75109100341797,1.9801087379455566,2.901207685470581,331.1934013366699,0.5903644404821006,-0.25657219700451006,14.813101457813877,1.6993318897485734,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,10.0,post_relu_mean,609.28466796875,-609.28466796875,32.442874908447266,1.8731191158294678,2.551530122756958,308.0631332397461,0.7392657993397757,-0.21366382251826196,12.336070036041336,1.5541783368587494,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,20.0,post_relu_mean,698.6368408203125,-698.6368408203125,39.11774444580078,2.0087270736694336,2.8760030269622803,331.8047523498535,0.4963302469055554,-0.25242377175686115,14.574055524662318,1.6916145831346512,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,20.0,post_relu_mean,639.9856567382812,-639.9856567382812,34.759586334228516,1.889859914779663,2.5305023193359375,309.02344512939453,0.6420684077083123,-0.21554237521938416,12.445001331046251,1.539659338593483,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,20.0,post_relu_mean,578.1505737304688,-578.1505737304688,30.58306121826172,1.7727869749069214,2.2034177780151367,289.70874786376953,0.786236301966671,-0.17857964766532494,10.31098132603229,1.422547265291214,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,25.0,post_relu_mean,679.5849609375,-679.5849609375,37.93149948120117,1.9518004655838013,2.6746561527252197,319.24407958984375,0.5227158567009951,-0.23173475807537275,13.379892235098936,1.6185647767782212,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,25.0,post_relu_mean,621.3345947265625,-621.3345947265625,33.67601013183594,1.8358697891235352,2.350531578063965,298.31883239746094,0.6655236322139726,-0.19407206796914916,11.2057566836211,1.4710914129018784,False
21,wave_pattern_stage2.0.wave_feature_conv1,22,15,1000,0.002,35.0,25.0,post_relu_mean,563.9180297851562,-563.9180297851562,29.769678115844727,1.7219269275665283,2.0458545684814453,283.04017639160156,0.8055175972689117,-0.16463997003367462,9.506545408049696,1.3675145608186723,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,10.0,post_relu_mean,471.62188720703125,-471.62188720703125,33.63310623168945,2.0195975303649902,2.2440502643585205,265.7861022949219,0.5853355393550633,-0.1796775273919812,10.373666592671155,1.496910104751587,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,10.0,post_relu_mean,421.2838439941406,-421.2838439941406,28.981937408447266,1.911012887954712,1.918888807296753,253.92556762695312,0.7162476068707795,-0.1493101680454914,8.620830755007791,1.407841728925705,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,10.0,post_relu_mean,372.81085205078125,-372.81085205078125,25.028913497924805,1.7835862636566162,1.6229228973388672,246.9397735595703,0.8538218479279301,-0.12100178945094046,6.986619521679924,1.332315514087677,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,20.0,post_relu_mean,443.93359375,-443.93359375,31.35991096496582,1.9005341529846191,1.9114669561386108,251.09011840820312,0.6275680490585431,-0.15044848884474374,8.686462688048854,1.38853741645813,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,20.0,post_relu_mean,394.5340270996094,-394.5340270996094,26.992151260375977,1.7854831218719482,1.6228587627410889,242.7915267944336,0.7613244275326673,-0.12518686545044486,7.228003088688551,1.3149987095594406,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,20.0,post_relu_mean,345.3370666503906,-345.3370666503906,23.09254264831543,1.647339940071106,1.3566184043884277,239.11668395996094,0.8877345208644435,-0.10259852472950616,5.924117969841327,1.2768578439950944,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,25.0,post_relu_mean,431.2873229980469,-431.2873229980469,30.34915542602539,1.8391363620758057,1.7699308395385742,245.96256256103516,0.6462701595844701,-0.13859057942665606,8.002106185051078,1.3438020396232604,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,25.0,post_relu_mean,381.9500732421875,-381.9500732421875,26.073806762695312,1.72219979763031,1.4936046600341797,239.16204833984375,0.7783537924295565,-0.11524585631463602,6.654186602466086,1.2789293295145034,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,15.0,25.0,post_relu_mean,332.3807067871094,-332.3807067871094,22.170499801635742,1.5852313041687012,1.2444114685058594,236.95382690429688,0.9013546501474463,-0.09524940273851693,5.5003362624264,1.2507333958148956,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,10.0,post_relu_mean,454.64569091796875,-454.64569091796875,32.87546157836914,1.7750520706176758,2.0849828720092773,246.23470306396484,0.6045001009052352,-0.1571159148783102,9.071146509893946,1.4079560732841492,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,10.0,post_relu_mean,404.09918212890625,-404.09918212890625,28.32994842529297,1.6650843620300293,1.757914423942566,235.21758270263672,0.7356659326659876,-0.12608704339999247,7.279964601404574,1.3247211325168609,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,10.0,post_relu_mean,355.1608581542969,-355.1608581542969,24.265779495239258,1.5382306575775146,1.4641599655151367,230.65658569335938,0.8669840893247737,-0.10310127637968017,5.953134574128626,1.276361899971962,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,20.0,post_relu_mean,427.8830261230469,-427.8830261230469,30.650522232055664,1.6635644435882568,1.7626581192016602,234.51329803466797,0.6434973436994008,-0.13370218146368576,7.7201241124996,1.317870357632637,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,20.0,post_relu_mean,375.2828063964844,-375.2828063964844,26.188796997070312,1.5370718240737915,1.4696193933486938,226.00030517578125,0.7783716121394422,-0.10706357654516314,6.18188242558262,1.2467819190025329,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,20.0,post_relu_mean,326.23883056640625,-326.23883056640625,22.205101013183594,1.4148685932159424,1.209234356880188,224.90442657470703,0.8981668769643006,-0.08714533400501609,5.031974253156907,1.2246679347753524,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,25.0,post_relu_mean,416.3922119140625,-416.3922119140625,29.710189819335938,1.617805004119873,1.629794955253601,230.79847717285156,0.6606269444219114,-0.12553001758584306,7.248458203538036,1.2803250050544739,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,25.0,post_relu_mean,366.36236572265625,-366.36236572265625,25.440494537353516,1.4872097969055176,1.3589627742767334,225.27256774902344,0.7910532132227525,-0.10081884543947399,5.82152158416415,1.2257274770736695,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,25.0,25.0,post_relu_mean,313.72735595703125,-313.72735595703125,21.323200225830078,1.3566194772720337,1.1058965921401978,223.864990234375,0.9110812522930086,-0.08172654878562972,4.719583298227309,1.209975078701973,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,10.0,post_relu_mean,435.7554931640625,-435.7554931640625,31.979976654052734,1.5640009641647339,1.9340707063674927,229.37122344970703,0.6203202102343917,-0.1383342274501534,7.986864645737451,1.3421684914827348,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,10.0,post_relu_mean,385.13360595703125,-385.13360595703125,27.524940490722656,1.4426350593566895,1.6070849895477295,219.94818878173828,0.751263022233242,-0.10839257855073087,6.2583507675195,1.2600261354446411,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,10.0,post_relu_mean,334.6357727050781,-334.6357727050781,23.309104919433594,1.330473780632019,1.3219202756881714,216.6660919189453,0.8801477145915383,-0.08589367066482569,4.959693506565769,1.2159774315357208,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,20.0,post_relu_mean,407.42938232421875,-407.42938232421875,29.731035232543945,1.455194115638733,1.6186195611953735,218.64708709716797,0.6554935134289029,-0.11648945721934066,6.725808083343087,1.259266769886017,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,20.0,post_relu_mean,359.47406005859375,-359.47406005859375,25.501110076904297,1.3352580070495605,1.34660005569458,214.4591522216797,0.7836210293204661,-0.09317164616279712,5.379738469407134,1.206221006512642,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,20.0,post_relu_mean,307.13427734375,-307.13427734375,21.31920051574707,1.2164220809936523,1.082458257675171,213.71840286254883,0.9066716899673215,-0.07474335240377164,4.316207609365654,1.1874775904417039,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,25.0,post_relu_mean,394.74273681640625,-394.74273681640625,28.717252731323242,1.4042840003967285,1.491584062576294,215.4629669189453,0.6746409294326813,-0.10708993206054214,6.183298611791408,1.2194754129648209,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,25.0,post_relu_mean,346.53204345703125,-346.53204345703125,24.532451629638672,1.2804672718048096,1.2255878448486328,213.0177993774414,0.7989575617236445,-0.08911874510043293,5.146099173235911,1.18196493268013,False
21,wave_pattern_stage2.0.wave_feature_conv1,24,15,1000,0.002,35.0,25.0,post_relu_mean,296.6616516113281,-296.6616516113281,20.5039005279541,1.1688717603683472,0.9925776720046997,214.6238670349121,0.9163289840410282,-0.07389601355043184,4.268251427088094,1.1849501883983613,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,10.0,post_relu_mean,243.38568115234375,-243.38568115234375,24.176502227783203,1.5459002256393433,1.0828379392623901,137.26407623291016,0.3122194778502671,-0.06943374958523285,4.00962818852212,1.023261085152626,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,10.0,post_relu_mean,179.9906768798828,-179.9906768798828,17.245229721069336,1.2768752574920654,0.7537792921066284,142.7010145187378,0.3995140461032225,-0.05529437612845286,3.1946710348380987,1.042252665758133,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,10.0,post_relu_mean,135.39450073242188,-135.39450073242188,12.81364631652832,1.0636813640594482,0.5452624559402466,156.25923919677734,0.4824611763446815,-0.05201149898182288,3.005862968908833,1.1184803229570388,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,20.0,post_relu_mean,214.52383422851562,-214.52383422851562,21.164554595947266,1.3559818267822266,0.8150432109832764,137.94497680664062,0.339685655231527,-0.05949997451222595,3.435928460182581,1.0066537928581238,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,20.0,post_relu_mean,158.05101013183594,-158.05101013183594,15.108036041259766,1.1166927814483643,0.5709654092788696,147.46294593811035,0.4188836613163122,-0.05318865799379933,3.0726019364207318,1.0549256277084351,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,20.0,post_relu_mean,119.62884521484375,-119.62884521484375,11.324166297912598,0.9323861598968506,0.42290693521499634,163.9456262588501,0.501134000876048,-0.053040875754817376,3.066188094317761,1.1359611946344375,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,25.0,post_relu_mean,201.60328674316406,-201.60328674316406,19.88006019592285,1.2751474380493164,0.7157328128814697,139.17736625671387,0.3525153871921903,-0.05591409348193376,3.2293866959104127,1.0027282148599626,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,25.0,post_relu_mean,150.51702880859375,-150.51702880859375,14.32672119140625,1.0589569807052612,0.5107729434967041,151.23691749572754,0.4297867968847783,-0.052255399643610395,3.02071698590588,1.0629884696006775,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,15.0,25.0,post_relu_mean,113.1463851928711,-113.1463851928711,10.75355339050293,0.8756135702133179,0.3767312467098236,168.03153705596924,0.5096447274805823,-0.05382038803475388,3.1102883344527976,1.1525377225875855,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,10.0,post_relu_mean,214.15750122070312,-214.15750122070312,21.66639518737793,1.2355756759643555,0.865741491317749,124.68966484069824,0.3225531194064798,-0.05425337965898107,3.133099760296434,0.9818331208825112,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,10.0,post_relu_mean,153.08302307128906,-153.08302307128906,15.090923309326172,0.9771261811256409,0.580829381942749,134.09523248672485,0.399616999114854,-0.04711062055423398,2.721596543321301,1.034832577109337,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,10.0,post_relu_mean,112.10958099365234,-112.10958099365234,11.081957817077637,0.7877374887466431,0.4101560413837433,150.78530883789062,0.48034524784268234,-0.04825999070615802,2.789045974360231,1.118667452931404,False
21,wave_pattern_stage2.0.wave_feature_conv1,2,15,1000,0.002,25.0,20.0,post_relu_mean,185.51844787597656,-185.51844787597656,18.735265731811523,1.0687456130981445,0.6393451690673828,127.69260025024414,0.34753856835459596,-0.04846047157090754,2.7996068241935994,0.9770862403512001,False
